Date,Open,High,Low,Close,Adj Close,Volume
2017-11-24,8.000000,8.530000,8.000000,8.310000,8.310000,59062
2017-11-27,8.690000,8.720000,8.500000,8.720000,8.720000,24000
2017-11-28,9.150000,9.150000,9.150000,9.150000,9.150000,10616
2017-11-29,9.600000,9.600000,9.100000,9.600000,9.600000,75199
2017-11-30,9.300000,10.080000,9.250000,9.910000,9.910000,152167
2017-12-01,10.360000,10.370000,9.900000,10.000000,10.000000,78232
2017-12-04,10.090000,10.490000,9.500000,9.750000,9.750000,70979
2017-12-05,9.800000,10.100000,9.270000,9.270000,9.270000,83075
2017-12-06,8.820000,9.680000,8.810000,8.930000,8.930000,83700
2017-12-07,8.950000,8.950000,8.490000,8.560000,8.560000,70370
2017-12-08,8.500000,8.980000,8.200000,8.980000,8.980000,41404
2017-12-11,9.400000,9.400000,9.000000,9.090000,9.090000,28081
2017-12-12,9.050000,9.380000,9.000000,9.230000,9.230000,53981
2017-12-13,9.630000,9.630000,8.770000,8.780000,8.780000,254845
2017-12-14,8.800000,9.050000,8.450000,8.840000,8.840000,36407
2017-12-15,9.000000,9.000000,8.600000,8.920000,8.920000,29523
2017-12-18,8.480000,9.200000,8.480000,9.080000,9.080000,29870
2017-12-19,8.640000,9.180000,8.640000,8.890000,8.890000,42455
2017-12-20,9.050000,9.190000,8.760000,9.020000,9.020000,711832
2017-12-21,9.000000,9.190000,9.000000,9.150000,9.150000,45366
2017-12-22,9.180000,9.600000,9.130000,9.260000,9.260000,46676
2017-12-26,9.600000,9.720000,9.410000,9.720000,9.720000,61960
2017-12-27,9.730000,10.200000,9.730000,10.200000,10.200000,91419
2017-12-28,10.600000,10.710000,10.490000,10.710000,10.710000,152871
2017-12-29,11.240000,11.240000,10.700000,11.170000,11.170000,299489
2018-01-01,11.170000,11.720000,11.000000,11.720000,11.720000,102002
2018-01-02,12.300000,12.300000,11.400000,11.730000,11.730000,548665
2018-01-03,12.240000,12.310000,12.110000,12.310000,12.310000,87252
2018-01-04,12.920000,12.920000,12.920000,12.920000,12.920000,33414
2018-01-05,13.560000,13.560000,13.560000,13.560000,13.560000,57204
2018-01-08,14.230000,14.230000,13.560000,14.230000,14.230000,176686
2018-01-09,14.940000,14.940000,14.700000,14.940000,14.940000,327745
2018-01-10,15.680000,15.680000,15.680000,15.680000,15.680000,131456
2018-01-11,16.350000,16.450001,14.900000,14.900000,14.900000,244192
2018-01-12,14.200000,14.200000,14.160000,14.160000,14.160000,180014
2018-01-15,13.470000,13.900000,13.460000,13.460000,13.460000,154554
2018-01-16,12.790000,13.200000,12.790000,12.790000,12.790000,171951
2018-01-17,12.180000,13.420000,12.160000,13.420000,13.420000,192293
2018-01-18,14.090000,14.090000,13.500000,14.070000,14.070000,175821
2018-01-19,13.800000,13.800000,13.370000,13.370000,13.370000,22682
2018-01-22,12.750000,13.750000,12.710000,12.740000,12.740000,108361
2018-01-23,12.700000,13.190000,12.220000,13.040000,13.040000,126222
2018-01-24,13.000000,13.000000,12.390000,12.490000,12.490000,97420
2018-01-25,12.490000,12.800000,11.870000,12.440000,12.440000,25006
2018-01-29,12.500000,12.900000,11.850000,12.020000,12.020000,54351
2018-01-30,12.000000,12.290000,11.430000,12.050000,12.050000,49880
2018-01-31,12.150000,12.190000,11.450000,12.180000,12.180000,38588
2018-02-01,11.640000,12.380000,11.580000,11.580000,11.580000,61033
2018-02-02,11.580000,11.580000,11.010000,11.010000,11.010000,38393
2018-02-05,10.460000,10.460000,10.460000,10.460000,10.460000,9755
2018-02-06,9.940000,9.940000,9.940000,9.940000,9.940000,17471
2018-02-07,9.940000,10.430000,9.450000,9.690000,9.690000,96860
2018-02-08,9.700000,10.170000,9.700000,10.170000,10.170000,116776
2018-02-09,9.800000,10.250000,9.720000,10.060000,10.060000,31143
2018-02-12,10.000000,10.560000,10.000000,10.340000,10.340000,56270
2018-02-14,10.010000,10.600000,9.900000,10.020000,10.020000,65322
2018-02-15,10.010000,10.010000,9.520000,9.520000,9.520000,64599
2018-02-16,9.150000,9.300000,9.050000,9.280000,9.280000,144884
2018-02-19,9.300000,9.650000,8.820000,8.990000,8.990000,50530
2018-02-20,8.620000,8.990000,8.550000,8.750000,8.750000,53102
2018-02-21,8.950000,9.050000,8.700000,9.030000,9.030000,38207
2018-02-22,8.940000,8.950000,8.700000,8.790000,8.790000,28634
2018-02-23,8.790000,9.220000,8.560000,9.060000,9.060000,85104
2018-02-26,9.410000,9.410000,8.700000,8.870000,8.870000,29810
2018-02-27,9.080000,9.080000,8.750000,8.760000,8.760000,14035
2018-02-28,8.650000,8.840000,8.450000,8.650000,8.650000,46042
2018-03-01,8.350000,8.850000,8.250000,8.340000,8.340000,37708
2018-03-05,8.450000,8.740000,7.950000,7.970000,7.970000,49947
2018-03-06,7.910000,8.210000,7.810000,8.200000,8.200000,19230
2018-03-07,8.000000,8.200000,7.790000,7.900000,7.900000,36605
2018-03-08,7.700000,8.290000,7.520000,8.260000,8.260000,118996
2018-03-09,7.910000,8.250000,7.900000,7.950000,7.950000,21816
2018-03-12,8.000000,8.100000,7.600000,7.640000,7.640000,13147
2018-03-13,7.450000,8.020000,7.400000,7.980000,7.980000,24967
2018-03-14,8.000000,8.250000,7.910000,8.040000,8.040000,42272
2018-03-15,8.100000,8.440000,8.000000,8.300000,8.300000,18892
2018-03-16,8.490000,8.500000,8.010000,8.250000,8.250000,27462
2018-03-19,8.200000,8.200000,7.840000,7.840000,7.840000,14487
2018-03-20,7.650000,7.950000,7.450000,7.560000,7.560000,47864
2018-03-21,7.790000,7.930000,7.260000,7.930000,7.930000,27394
2018-03-22,7.910000,8.100000,7.540000,7.540000,7.540000,25623
2018-03-23,7.170000,7.590000,7.170000,7.300000,7.300000,741480
2018-03-26,7.200000,7.650000,7.000000,7.650000,7.650000,36991
2018-03-27,7.700000,7.840000,7.500000,7.570000,7.570000,35458
2018-03-28,7.620000,7.640000,7.300000,7.340000,7.340000,7813
2018-04-02,7.640000,7.690000,7.400000,7.690000,7.690000,21965
2018-04-03,7.950000,7.990000,7.500000,7.960000,7.960000,47218
2018-04-04,8.100000,8.350000,7.950000,8.350000,8.350000,28753
2018-04-05,8.420000,8.750000,8.400000,8.500000,8.500000,153077
2018-04-06,8.800000,8.920000,8.360000,8.910000,8.910000,17282
2018-04-09,9.090000,9.210000,8.800000,9.080000,9.080000,41603
2018-04-10,9.120000,9.150000,8.630000,8.900000,8.900000,43824
2018-04-11,8.550000,8.750000,8.460000,8.490000,8.490000,10403
2018-04-12,8.750000,8.750000,8.350000,8.350000,8.350000,5795
2018-04-13,8.250000,8.500000,8.150000,8.170000,8.170000,7203
2018-04-16,7.870000,8.550000,7.860000,8.070000,8.070000,16008
2018-04-17,7.820000,8.250000,7.820000,8.180000,8.180000,9695
2018-04-18,8.450000,8.450000,7.950000,8.160000,8.160000,10248
2018-04-19,7.900000,8.140000,7.760000,7.950000,7.950000,24958
2018-04-20,7.850000,7.950000,7.750000,7.900000,7.900000,5956
2018-04-23,7.900000,8.250000,7.670000,7.980000,7.980000,18734
2018-04-24,7.850000,8.000000,7.590000,7.920000,7.920000,46112
2018-04-25,8.000000,8.000000,7.660000,7.710000,7.710000,4188
2018-04-26,7.700000,7.790000,7.330000,7.370000,7.370000,55570
2018-04-27,7.550000,7.640000,7.320000,7.600000,7.600000,18915
2018-04-30,7.840000,7.850000,7.250000,7.300000,7.300000,8462
2018-05-02,7.600000,7.600000,7.220000,7.290000,7.290000,21346
2018-05-03,7.200000,7.220000,6.960000,6.970000,6.970000,24115
2018-05-04,7.150000,7.190000,6.660000,6.980000,6.980000,48825
2018-05-07,6.750000,7.320000,6.750000,7.300000,7.300000,21763
2018-05-08,7.200000,7.550000,7.100000,7.140000,7.140000,14959
2018-05-09,6.820000,7.290000,6.820000,7.040000,7.040000,6083
2018-05-10,7.060000,7.250000,6.800000,6.830000,6.830000,46264
2018-05-11,6.610000,6.980000,6.610000,6.830000,6.830000,8798
2018-05-14,6.900000,7.000000,6.520000,6.550000,6.550000,7575
2018-05-15,6.600000,6.740000,6.230000,6.250000,6.250000,17267
2018-05-16,6.060000,6.550000,6.000000,6.040000,6.040000,42601
2018-05-17,5.950000,6.050000,5.760000,6.030000,6.030000,25580
2018-05-18,6.040000,6.100000,5.820000,6.000000,6.000000,23725
2018-05-21,5.850000,5.850000,5.730000,5.760000,5.760000,7173
2018-05-22,5.900000,5.900000,5.800000,5.860000,5.860000,1708
2018-05-23,5.750000,5.990000,5.750000,5.800000,5.800000,13223
2018-05-24,5.900000,6.090000,5.800000,6.010000,6.010000,15015
2018-05-25,5.950000,5.950000,5.850000,5.920000,5.920000,9912
2018-05-28,5.900000,5.970000,5.760000,5.840000,5.840000,3237
2018-05-29,5.710000,5.900000,5.710000,5.800000,5.800000,2562
2018-05-30,5.900000,6.090000,5.820000,6.090000,6.090000,12713
2018-05-31,6.390000,6.390000,6.390000,6.390000,6.390000,5040
2018-06-01,6.690000,6.700000,6.080000,6.080000,6.080000,40665
2018-06-04,6.300000,6.300000,5.780000,5.800000,5.800000,18061
2018-06-05,5.520000,5.900000,5.510000,5.520000,5.520000,21587
2018-06-06,5.520000,5.790000,5.250000,5.790000,5.790000,57523
2018-06-07,5.790000,6.360000,5.790000,6.360000,6.360000,27039
2018-06-08,6.750000,6.800000,6.270000,6.580000,6.580000,15980
2018-06-11,6.100000,7.100000,5.930000,5.970000,5.970000,38639
2018-06-12,5.900000,6.150000,5.900000,6.010000,6.010000,5140
2018-06-13,6.000000,6.000000,5.650000,5.680000,5.680000,21648
2018-06-14,5.500000,5.900000,5.500000,5.890000,5.890000,7565
2018-06-15,5.670000,6.390000,5.670000,6.020000,6.020000,16006
2018-06-18,5.800000,6.150000,5.800000,5.900000,5.900000,21248
2018-06-19,6.200000,6.200000,5.350000,5.370000,5.370000,34728
2018-06-20,5.640000,5.640000,5.350000,5.440000,5.440000,4540
2018-06-21,5.650000,5.850000,5.500000,5.850000,5.850000,4462
2018-06-22,6.250000,6.250000,5.410000,5.610000,5.610000,16628
2018-06-25,5.600000,5.650000,5.360000,5.420000,5.420000,8587
2018-06-26,5.270000,5.600000,5.270000,5.270000,5.270000,16003
2018-06-27,5.050000,5.050000,5.000000,5.010000,5.010000,3275
2018-06-28,5.100000,5.350000,5.060000,5.250000,5.250000,4215
2018-06-29,5.000000,5.400000,5.000000,5.180000,5.180000,3460
2018-07-02,5.180000,5.180000,5.110000,5.110000,5.110000,6484
2018-07-03,5.110000,5.250000,4.800000,5.150000,5.150000,6529
2018-07-04,4.850000,5.100000,4.810000,5.000000,5.000000,9557
2018-07-05,4.950000,5.100000,4.900000,4.950000,4.950000,8644
2018-07-06,5.000000,5.000000,4.990000,4.990000,4.990000,201
2018-07-09,4.960000,5.000000,4.830000,4.920000,4.920000,4800
2018-07-10,5.050000,5.190000,4.950000,4.980000,4.980000,4220
2018-07-11,5.010000,5.150000,5.000000,5.010000,5.010000,2849
2018-07-12,5.000000,5.000000,4.850000,4.950000,4.950000,4975
2018-07-13,4.950000,5.100000,4.900000,4.910000,4.910000,5414
2018-07-16,5.300000,5.300000,4.750000,4.890000,4.890000,11708
2018-07-17,4.770000,4.890000,4.750000,4.750000,4.750000,13770
2018-07-18,4.710000,4.710000,4.300000,4.490000,4.490000,33018
2018-07-19,4.500000,4.500000,4.100000,4.150000,4.150000,29382
2018-07-20,4.150000,4.150000,3.970000,4.150000,4.150000,4872
2018-07-23,4.000000,4.110000,3.740000,3.750000,3.750000,101589
2018-07-24,3.730000,3.930000,3.650000,3.930000,3.930000,15032
2018-07-25,4.100000,4.120000,4.000000,4.120000,4.120000,14974
2018-07-26,4.240000,4.320000,4.240000,4.320000,4.320000,32782
2018-07-27,4.150000,4.530000,4.150000,4.530000,4.530000,40433
2018-07-30,4.530000,4.750000,4.410000,4.750000,4.750000,39481
2018-07-31,4.750000,4.980000,4.750000,4.960000,4.960000,54902
2018-08-01,5.000000,5.200000,5.000000,5.200000,5.200000,42398
2018-08-02,5.440000,5.460000,5.000000,5.420000,5.420000,60058
2018-08-03,5.670000,5.670000,5.150000,5.540000,5.540000,67336
2018-08-06,5.500000,5.810000,5.350000,5.430000,5.430000,25831
2018-08-07,5.400000,5.690000,5.160000,5.370000,5.370000,52616
2018-08-08,5.200000,5.250000,5.110000,5.110000,5.110000,10644
2018-08-09,5.120000,5.360000,4.960000,5.360000,5.360000,42149
2018-08-10,5.550000,5.550000,5.100000,5.100000,5.100000,22705
2018-08-13,5.020000,5.250000,5.010000,5.010000,5.010000,15213
2018-08-14,5.020000,5.100000,4.810000,4.850000,4.850000,6337
2018-08-16,4.810000,5.090000,4.810000,5.080000,5.080000,12284
2018-08-17,5.330000,5.330000,5.050000,5.190000,5.190000,3762
2018-08-20,4.960000,5.100000,4.950000,4.950000,4.950000,10749
2018-08-21,5.050000,5.050000,4.870000,4.990000,4.990000,15580
2018-08-23,5.000000,5.000000,4.820000,4.890000,4.890000,9719
2018-08-24,5.000000,5.000000,4.720000,4.900000,4.900000,4020
2018-08-27,4.900000,5.090000,4.660000,4.680000,4.680000,22941
2018-08-28,4.800000,4.800000,4.500000,4.500000,4.500000,5054
2018-08-29,4.550000,4.640000,4.500000,4.600000,4.600000,8994
2018-08-30,4.780000,4.830000,4.650000,4.830000,4.830000,2160
2018-08-31,5.000000,5.000000,4.850000,4.950000,4.950000,4995
2018-09-03,5.150000,5.190000,4.880000,5.140000,5.140000,10510
2018-09-04,5.150000,5.290000,5.050000,5.140000,5.140000,7126
2018-09-05,5.050000,5.340000,4.890000,5.030000,5.030000,34237
2018-09-06,5.090000,5.240000,5.050000,5.230000,5.230000,6759
2018-09-07,5.300000,5.490000,5.150000,5.270000,5.270000,44790
2018-09-10,5.350000,5.350000,5.010000,5.040000,5.040000,29906
2018-09-11,4.860000,5.050000,4.860000,4.900000,4.900000,4700
2018-09-12,4.900000,5.100000,4.800000,4.900000,4.900000,12272
2018-09-14,4.900000,5.000000,4.850000,4.860000,4.860000,1803
2018-09-17,4.660000,5.040000,4.660000,4.930000,4.930000,5670
2018-09-18,4.900000,5.000000,4.840000,4.920000,4.920000,2373
2018-09-19,4.750000,4.900000,4.730000,4.730000,4.730000,6000
2018-09-21,4.850000,4.950000,4.500000,4.640000,4.640000,17008
2018-09-24,4.420000,4.600000,4.410000,4.540000,4.540000,37341
2018-09-25,4.400000,4.760000,4.400000,4.760000,4.760000,6419
2018-09-26,4.890000,4.890000,4.610000,4.840000,4.840000,2429
2018-09-27,4.600000,4.600000,4.600000,4.600000,4.600000,1500
2018-09-28,4.450000,4.790000,4.370000,4.370000,4.370000,10327
2018-10-01,4.300000,4.440000,4.160000,4.160000,4.160000,17530
2018-10-03,3.960000,4.360000,3.960000,4.360000,4.360000,31377
2018-10-04,4.550000,4.550000,4.150000,4.150000,4.150000,11383
2018-10-05,3.960000,4.250000,3.950000,4.000000,4.000000,15554
2018-10-08,4.000000,4.200000,3.850000,4.000000,4.000000,10999
2018-10-09,4.000000,4.350000,4.000000,4.140000,4.140000,7439
2018-10-10,4.340000,4.340000,4.000000,4.110000,4.110000,8422
2018-10-11,4.000000,4.400000,4.000000,4.400000,4.400000,3650
2018-10-12,4.010000,4.840000,4.010000,4.520000,4.520000,12686
2018-10-15,4.940000,4.970000,4.510000,4.930000,4.930000,16727
2018-10-16,5.200000,5.330000,4.750000,4.980000,4.980000,52668
2018-10-17,5.050000,5.250000,4.700000,4.710000,4.710000,23866
2018-10-19,4.690000,4.890000,4.430000,4.510000,4.510000,10476
2018-10-22,4.460000,4.800000,4.110000,4.310000,4.310000,49024
2018-10-23,4.010000,4.650000,4.010000,4.590000,4.590000,2400
2018-10-24,4.900000,4.900000,4.310000,4.720000,4.720000,13161
2018-10-25,4.360000,4.600000,4.270000,4.510000,4.510000,16133
2018-10-26,4.500000,4.650000,4.410000,4.600000,4.600000,8071
2018-10-29,4.600000,4.640000,4.500000,4.540000,4.540000,7097
2018-10-30,4.400000,4.600000,4.400000,4.550000,4.550000,7650
2018-10-31,4.310000,4.580000,4.310000,4.510000,4.510000,7404
2018-11-01,4.600000,4.960000,4.600000,4.960000,4.960000,41401
2018-11-02,5.330000,5.450000,5.250000,5.310000,5.310000,73434
2018-11-05,5.390000,5.840000,4.870000,5.820000,5.820000,87035
2018-11-06,6.090000,6.110000,5.900000,6.110000,6.110000,62752
2018-11-07,5.960000,6.330000,5.960000,6.200000,6.200000,19011
2018-11-09,5.890000,6.000000,5.890000,5.890000,5.890000,76938
2018-11-12,6.000000,6.100000,5.600000,5.890000,5.890000,85894
2018-11-13,5.800000,6.180000,5.620000,6.140000,6.140000,26925
2018-11-14,6.140000,6.440000,6.140000,6.440000,6.440000,62692
2018-11-15,6.450000,6.600000,6.210000,6.470000,6.470000,42932
2018-11-16,6.700000,6.790000,6.420000,6.500000,6.500000,62142
2018-11-19,6.700000,6.700000,6.180000,6.490000,6.490000,48834
2018-11-20,6.410000,6.640000,6.310000,6.470000,6.470000,28714
2018-11-21,6.550000,6.700000,6.300000,6.500000,6.500000,41104
2018-11-22,6.420000,6.740000,6.260000,6.510000,6.510000,19624
2018-11-26,6.730000,6.730000,6.310000,6.520000,6.520000,19204
2018-11-27,6.350000,6.640000,6.300000,6.350000,6.350000,16023
2018-11-28,6.350000,6.350000,6.040000,6.090000,6.090000,20079
2018-11-29,6.050000,6.240000,5.900000,6.010000,6.010000,10778
2018-11-30,6.000000,6.290000,5.850000,6.250000,6.250000,25504
2018-12-03,6.000000,6.500000,6.000000,6.370000,6.370000,22457
2018-12-04,6.200000,6.500000,6.200000,6.460000,6.460000,16925
2018-12-05,6.300000,6.700000,6.210000,6.660000,6.660000,13490
2018-12-06,6.550000,6.600000,6.400000,6.540000,6.540000,25075
2018-12-07,6.100000,7.000000,6.100000,6.840000,6.840000,19419
2018-12-10,6.350000,6.600000,6.270000,6.580000,6.580000,18578
2018-12-11,6.550000,6.800000,6.550000,6.790000,6.790000,8176
2018-12-12,6.400000,7.250000,6.400000,6.770000,6.770000,19025
2018-12-13,6.360000,7.050000,6.360000,6.990000,6.990000,9162
2018-12-14,6.570000,7.090000,6.560000,6.800000,6.800000,20075
2018-12-17,7.200000,7.200000,6.550000,6.990000,6.990000,6363
2018-12-18,6.760000,6.790000,6.500000,6.750000,6.750000,10061
2018-12-19,6.600000,6.700000,6.500000,6.520000,6.520000,17735
2018-12-20,6.300000,6.600000,6.180000,6.200000,6.200000,9574
2018-12-21,6.350000,6.450000,6.120000,6.340000,6.340000,9500
2018-12-24,6.450000,6.450000,5.910000,5.920000,5.920000,10025
2018-12-26,5.900000,5.900000,5.600000,5.710000,5.710000,15106
2018-12-27,5.750000,5.840000,5.550000,5.580000,5.580000,16649
2018-12-28,5.740000,5.940000,5.670000,5.810000,5.810000,12680
2018-12-31,5.600000,5.900000,5.600000,5.600000,5.600000,8037
2019-01-01,5.650000,6.160000,5.600000,5.950000,5.950000,11366
2019-01-02,6.490000,6.490000,5.760000,5.990000,5.990000,7747
2019-01-03,5.750000,5.900000,5.750000,5.800000,5.800000,4258
2019-01-04,5.850000,5.950000,5.850000,5.950000,5.950000,3001
2019-01-07,5.990000,5.990000,5.850000,5.850000,5.850000,4363
2019-01-08,5.750000,5.900000,5.750000,5.890000,5.890000,4100
2019-01-09,5.950000,6.000000,5.700000,5.760000,5.760000,9927
2019-01-10,5.710000,5.800000,5.710000,5.800000,5.800000,2401
2019-01-11,5.750000,5.850000,5.610000,5.710000,5.710000,15691
2019-01-14,5.700000,5.700000,5.140000,5.280000,5.280000,56530
2019-01-15,5.440000,5.740000,5.350000,5.480000,5.480000,3067
2019-01-16,5.010000,5.590000,5.010000,5.590000,5.590000,5602
2019-01-17,5.500000,5.800000,5.500000,5.750000,5.750000,6121
2019-01-18,5.400000,5.950000,5.300000,5.910000,5.910000,5886
2019-01-21,5.850000,5.990000,5.700000,5.850000,5.850000,8115
2019-01-22,5.750000,5.800000,5.620000,5.750000,5.750000,9755
2019-01-23,5.510000,5.750000,5.460000,5.650000,5.650000,17952
2019-01-24,5.610000,5.680000,5.090000,5.250000,5.250000,11369
2019-01-25,5.200000,5.320000,5.000000,5.030000,5.030000,5930
2019-01-28,5.010000,5.180000,5.000000,5.150000,5.150000,8444
2019-01-29,4.950000,5.200000,4.850000,5.000000,5.000000,7540
2019-01-30,4.850000,5.000000,4.800000,4.900000,4.900000,6178
2019-01-31,4.830000,5.080000,4.700000,4.800000,4.800000,17251
2019-02-01,5.090000,5.100000,4.710000,4.710000,4.710000,3201
2019-02-04,4.460000,5.180000,4.310000,5.080000,5.080000,25258
2019-02-05,5.040000,5.040000,4.580000,4.610000,4.610000,17878
2019-02-06,4.900000,5.000000,4.560000,4.970000,4.970000,9320
2019-02-07,5.200000,5.200000,4.710000,4.770000,4.770000,19585
2019-02-08,4.900000,4.900000,4.600000,4.670000,4.670000,5277
2019-02-11,4.800000,4.800000,4.060000,4.480000,4.480000,13884
2019-02-12,4.340000,4.340000,4.080000,4.310000,4.310000,29619
2019-02-14,5.000000,5.350000,4.750000,5.000000,5.000000,10901
2019-02-15,4.800000,5.100000,4.500000,4.880000,4.880000,9023
2019-02-18,4.910000,5.000000,4.500000,4.890000,4.890000,21136
2019-02-19,5.000000,5.100000,5.000000,5.100000,5.100000,2300
2019-02-20,4.970000,5.840000,4.970000,5.130000,5.130000,6590
2019-02-21,5.050000,5.240000,5.000000,5.190000,5.190000,3702
2019-02-22,5.210000,5.440000,5.160000,5.310000,5.310000,6700
2019-02-25,5.160000,5.350000,5.050000,5.050000,5.050000,11561
2019-02-26,5.240000,5.550000,5.050000,5.160000,5.160000,16321
2019-02-27,5.450000,6.190000,5.300000,5.320000,5.320000,39985
2019-02-28,5.700000,6.070000,5.110000,5.600000,5.600000,19713
2019-03-01,5.600000,5.600000,5.420000,5.420000,5.420000,8150
2019-03-05,5.260000,5.700000,5.260000,5.650000,5.650000,7380
2019-03-06,5.590000,5.900000,5.410000,5.860000,5.860000,9780
2019-03-07,6.000000,6.250000,5.750000,5.990000,5.990000,33436
2019-03-08,5.950000,5.950000,5.530000,5.530000,5.530000,3510
2019-03-11,5.500000,5.930000,5.500000,5.740000,5.740000,10460
2019-03-12,5.950000,6.880000,5.700000,6.880000,6.880000,155647
2019-03-13,6.900000,7.000000,6.200000,6.490000,6.490000,108573
2019-03-14,6.300000,6.500000,6.220000,6.240000,6.240000,8240
2019-03-15,7.080000,7.080000,6.050000,6.160000,6.160000,11379
2019-03-18,6.020000,6.020000,5.800000,5.850000,5.850000,28241
2019-03-19,5.850000,6.000000,5.600000,6.000000,6.000000,26372
2019-03-20,6.100000,6.100000,5.750000,5.900000,5.900000,7647
